#   TM STN_ID        LAT        LON   ALTD RN_MSUM RN_MAX_1HR RN_MAX_1HR_OCUR_TMA RN_MAX_6HR RN_MAX_6HR_OCUR_TMA RN_MAX_10M RN_MAX_10M_OCUR_TMA=
202512,489,37.16658,126.70881,25.5,35.0,6.5,20251211,78.0,20251211,3.0,20251211,=
202512,491,38.08222,127.02083,39.0,18.0,3.0,20251211,27.0,20251211,2.0,20251229,=
202512,492,37.41553,126.85136,54.1,32.5,7.0,20251229,75.0,20251211,6.5,20251229,=
202512,493,36.73615,127.00805,35.0,36.5,7.0,20251211,66.0,20251211,2.0,20251211,=
202512,494,36.53083,127.24028,106.0,27.5,2.5,20251223,52.0,20251213,1.0,20251223,=
202512,495,36.98062,127.16254,13.0,18.0,3.5,20251211,35.0,20251213,1.5,20251211,=
202512,496,36.45853,127.26876,27.2,17.5,2.0,20251211,27.0,20251211,1.0,20251211,=
202512,497,37.57516,128.85147,660.4,10.0,1.5,20251212,16.5,20251211,0.5,20251223,=
202512,498,37.87925,128.51447,1018.7,5.5,1.5,20251211,14.0,20251211,0.5,20251229,=
202512,500,37.66571,126.47015,48.0,31.5,8.5,20251211,78.0,20251211,2.0,20251211,=
202512,501,37.65891,125.69819,7.6,17.5,4.0,20251211,48.0,20251223,2.5,20251217,=
202512,502,37.78944,126.29164,13.9,28.5,4.0,20251211,57.0,20251211,2.0,20251206,=
202512,503,37.90804,126.71193,18.3,28.5,5.0,20251211,57.0,20251211,2.5,20251229,=
202512,504,37.87035,127.18073,105.1,13.5,2.5,20251204,34.5,20251223,2.0,20251211,=
202512,505,37.82439,127.34543,170.4,20.5,4.5,20251211,51.0,20251211,1.5,20251211,=
202512,506,37.74823,126.77693,12.9,36.5,5.5,20251211,72.0,20251211,1.5,20251211,=
202512,507,38.02479,127.14358,76.1,33.0,4.5,20251211,53.5,20251223,2.0,20251229,=
202512,508,37.46649,126.36093,140.9,40.0,10.0,20251211,108.0,20251211,2.5,20251211,=
202512,509,37.45284,126.95015,141.6,47.5,7.5,20251211,108.0,20251211,2.0,20251211,=
202512,510,37.52706,126.90705,25.4,40.0,7.5,20251211,93.0,20251211,2.5,20251211,=
202512,511,37.56750,126.63510,7.1,35.5,6.5,20251211,75.0,20251211,2.0,20251211,=
202512,512,37.39684,126.66209,8.1,39.5,9.5,20251211,105.0,20251211,2.0,20251229,=
202512,513,37.06551,126.01427,29.5,42.0,8.5,20251211,114.0,20251211,4.0,20251211,=
202512,514,37.23767,126.57870,10.0,44.5,5.5,20251211,93.0,20251211,2.0,20251228,=
202512,515,37.08453,126.77389,10.5,16.5,2.5,20251211,38.5,20251223,1.5,20251211,=
202512,516,37.00371,127.25017,23.9,18.5,3.0,20251211,40.5,20251213,1.5,20251211,=
202512,517,38.38510,128.47523,6.0,8.0,1.5,20251225,21.0,20251213,0.5,20251225,=
202512,518,38.26958,128.12110,468.5,10.0,2.0,20251211,15.0,20251223,1.0,20251211,=
202512,519,38.07545,127.51941,298.1,17.5,4.0,20251211,44.5,20251223,1.0,20251229,=
202512,520,38.16705,128.51818,135.6,10.0,4.5,20251211,37.0,20251211,1.0,20251212,=
202512,522,37.78712,127.98380,197.9,24.0,3.5,20251211,66.0,20251211,1.0,20251229,=
202512,523,37.89848,128.82139,8.9,13.5,3.5,20251217,36.0,20251217,2.0,20251211,=
202512,524,37.78626,128.89382,4.0,9.5,3.5,20251211,21.0,20251217,2.0,20251211,=
202512,525,37.62109,128.35893,568.0,21.0,3.0,20251211,48.0,20251211,1.0,20251229,=
202512,526,37.37748,128.39469,303.2,14.0,4.0,20251211,42.0,20251211,1.0,20251211,=
202512,527,37.21108,128.64126,392.4,8.5,3.5,20251211,27.0,20251211,1.5,20251211,=
202512,529,37.14156,129.28585,36.1,2.5,0.5,20251223,7.0,20251211,0.5,20251223,=
202512,530,37.51510,130.81180,178.0,119.0,7.0,20251213,197.5,20251225,2.0,20251213,=
202512,531,37.89807,127.55219,109.7,18.5,4.5,20251211,54.0,20251211,1.5,20251211,=
202512,532,37.73476,127.07349,89.5,37.0,7.0,20251211,75.0,20251211,2.0,20251211,=
202512,533,37.32779,127.48079,83.0,29.5,3.5,20251229,66.0,20251211,1.5,20251229,=
202512,534,37.12100,127.61058,88.2,11.0,2.0,20251211,25.5,20251213,1.0,20251211,=
202512,535,37.71701,128.18265,313.5,11.0,2.5,20251211,42.0,20251211,0.5,20251223,=
202512,536,37.48760,127.97242,114.3,39.5,5.5,20251211,84.0,20251211,1.5,20251211,=
202512,537,37.48323,128.84589,488.1,7.0,4.5,20251211,36.0,20251211,1.5,20251211,=
202512,538,38.17254,127.10301,83.2,21.0,3.5,20251229,30.0,20251229,1.0,20251229,=
202512,539,38.02405,127.36815,145.0,33.5,5.5,20251211,58.0,20251223,1.5,20251211,=
202512,540,37.63730,126.89200,44.7,28.5,4.5,20251211,63.0,20251211,3.0,20251229,=
202512,541,37.63405,127.15055,25.4,15.5,2.5,20251204,35.5,20251213,1.0,20251211,=
202512,542,37.68414,127.38017,42.0,13.5,1.5,20251223,21.5,20251213,0.5,20251228,=
202512,543,37.49900,126.54958,25.8,44.0,10.5,20251211,108.0,20251211,3.0,20251211,=
202512,544,37.18565,126.65440,11.0,35.5,6.5,20251211,78.0,20251211,3.0,20251211,=
202512,545,37.28103,126.83848,5.9,28.0,6.5,20251211,78.0,20251211,2.0,20251211,=
202512,546,37.43529,127.25920,122.6,31.0,6.5,20251211,93.0,20251211,1.5,20251229,=
202512,547,37.41593,127.75488,108.6,25.5,4.5,20251211,66.0,20251211,1.0,20251229,=
202512,548,37.26883,127.63956,118.6,20.5,6.5,20251211,63.0,20251211,2.0,20251211,=
202512,549,37.27011,127.22178,83.0,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,550,37.16930,127.05271,34.9,17.0,5.5,20251211,45.0,20251211,1.5,20251211,=
202512,551,36.98769,127.10879,27.1,19.0,3.5,20251211,35.5,20251213,1.5,20251211,=
202512,552,38.23153,127.38937,229.5,20.5,3.5,20251229,51.0,20251223,1.5,20251229,=
202512,553,38.45697,128.41794,8.5,2.0,1.5,20251211,9.0,20251211,1.0,20251211,=
202512,554,38.21439,128.43713,771.8,6.5,1.5,20251211,15.0,20251211,0.5,20251223,=
202512,555,38.08371,127.69062,109.2,9.0,3.0,20251211,21.0,20251211,1.0,20251211,=
202512,556,38.09799,127.98527,187.6,12.5,4.0,20251211,30.0,20251211,1.0,20251211,=
202512,557,37.95370,128.31388,292.0,18.5,5.5,20251211,57.0,20251211,1.5,20251211,=
202512,558,37.68614,127.70066,94.6,16.5,3.5,20251211,51.0,20251211,1.0,20251211,=
202512,559,37.77805,128.39728,574.8,12.5,3.0,20251211,45.0,20251211,1.0,20251211,=
202512,560,37.64794,128.56447,540.5,13.0,3.0,20251211,39.0,20251211,1.0,20251211,=
202512,561,37.58219,128.15275,221.4,25.5,4.0,20251211,60.0,20251211,1.5,20251211,=
202512,563,37.46356,128.68280,362.9,17.0,5.0,20251211,45.0,20251211,1.5,20251211,=
202512,565,37.39154,126.77795,5.8,49.5,10.0,20251211,114.0,20251211,2.5,20251229,=
202512,566,37.85155,128.81924,6.5,6.5,3.0,20251211,9.5,20251212,1.0,20251211,=
202512,567,37.95332,126.93176,71.2,35.0,5.0,20251211,56.5,20251223,2.0,20251229,=
202512,568,37.95875,127.31349,142.0,28.5,4.5,20251211,46.5,20251223,1.5,20251229,=
202512,569,37.58224,127.15698,27.1,44.5,6.0,20251211,90.0,20251211,2.0,20251211,=
202512,570,37.62320,126.64233,33.7,36.5,7.0,20251211,81.0,20251211,1.5,20251229,=
202512,571,37.19525,126.82094,45.4,27.0,6.5,20251211,84.0,20251211,2.0,20251211,=
202512,572,37.42093,127.12476,28.6,25.0,4.0,20251229,56.0,20251223,2.0,20251229,=
202512,573,37.55821,127.71352,120.5,45.5,6.5,20251211,93.0,20251211,1.5,20251211,=
202512,574,37.36940,127.58711,36.9,36.0,5.5,20251211,84.0,20251211,1.5,20251220,=
202512,575,37.10580,127.18766,51.2,22.0,2.0,20251213,61.5,20251213,1.0,20251214,=
202512,576,37.12966,127.36632,111.5,31.0,5.0,20251211,52.0,20251213,1.5,20251211,=
202512,577,37.53347,126.33659,9.0,21.0,7.5,20251211,72.0,20251211,2.0,20251211,=
202512,578,36.30120,126.26628,8.1,30.0,3.0,20251223,60.0,20251223,2.5,20251211,=
202512,579,37.36684,128.91330,607.2,7.5,4.5,20251211,33.0,20251211,1.5,20251211,=
202512,580,37.61345,129.02888,58.4,11.5,5.5,20251212,23.5,20251212,1.5,20251211,=
202512,581,37.11663,128.77441,422.1,23.2,3.7,20251211,43.8,20251211,0.9,20251211,=
202512,582,37.23146,128.07993,328.0,26.5,3.0,20251211,45.0,20251211,1.0,20251211,=
202512,583,37.46463,128.15510,534.7,22.5,4.5,20251211,66.0,20251211,1.5,20251211,=
202512,585,37.95996,128.07420,235.8,24.0,4.5,20251211,60.0,20251211,1.5,20251223,=
202512,586,38.03209,127.87694,225.9,12.0,4.5,20251211,33.0,20251211,1.5,20251211,=
202512,587,38.22642,127.95329,276.9,12.0,2.0,20251211,21.0,20251223,0.5,20251229,=
202512,588,37.79066,127.64289,83.4,25.0,5.0,20251211,66.0,20251211,1.5,20251229,=
202512,589,37.70236,126.79026,59.1,37.5,8.5,20251211,90.0,20251211,2.0,20251211,=
202512,590,37.44028,127.00249,46.6,52.0,9.0,20251211,123.0,20251211,2.5,20251211,=
202512,591,37.41554,128.05047,267.7,40.5,7.0,20251211,93.0,20251211,2.0,20251211,=
202512,592,37.23162,127.74866,52.7,30.0,5.0,20251211,60.5,20251213,1.5,20251211,=
202512,593,38.00731,128.54069,128.3,20.5,7.0,20251211,84.0,20251211,2.0,20251211,=
202512,594,38.25330,128.21000,316.0,6.0,2.0,20251211,12.0,20251213,0.5,20251229,=
202512,595,38.26414,128.37415,586.5,17.5,1.9,20251211,36.4,20251213,0.9,20251211,=
202512,596,38.07699,128.49325,241.0,20.0,6.5,20251211,57.0,20251211,2.0,20251211,=
202512,597,37.54548,128.44108,561.9,29.0,4.5,20251211,60.0,20251211,1.5,20251211,=
202512,598,37.83118,126.99050,87.8,36.0,5.0,20251211,66.0,20251211,2.5,20251229,=
202512,599,37.76172,127.16977,105.8,33.0,5.0,20251211,66.0,20251211,1.5,20251211,=
202512,600,36.97369,127.58973,131.9,15.0,3.5,20251211,30.0,20251211,1.0,20251211,=
202512,601,37.00204,128.34687,147.1,12.5,3.0,20251211,39.0,20251211,1.0,20251211,=
202512,602,36.86338,127.46231,68.0,32.0,4.0,20251211,63.0,20251211,1.5,20251211,=
202512,603,36.81612,127.77758,120.2,29.0,6.5,20251211,54.0,20251211,2.0,20251211,=
202512,604,36.29995,127.59654,118.0,14.5,2.5,20251213,37.5,20251213,1.0,20251211,=
202512,605,36.16000,127.75500,143.0,9.0,2.5,20251213,26.0,20251213,0.5,20251229,=
202512,606,37.01061,126.38808,23.2,39.0,6.0,20251211,87.5,20251223,6.0,20251211,=
202512,607,36.67309,126.13541,6.7,50.0,9.0,20251211,90.0,20251211,3.0,20251211,=
202512,609,36.33796,126.35623,39.6,40.0,2.5,20251223,75.5,20251223,1.0,20251223,=
202512,610,36.52003,126.44237,16.9,27.0,4.5,20251211,54.0,20251213,3.0,20251211,=
202512,611,36.56667,127.28056,51.0,21.5,2.5,20251213,54.0,20251213,1.0,20251211,=
202512,612,36.48284,127.13646,24.0,27.5,2.5,20251223,52.5,20251213,1.0,20251211,=
202512,614,36.06248,126.70411,9.6,32.5,2.5,20251223,55.0,20251223,1.0,20251227,=
202512,615,36.21164,127.10815,8.2,21.5,4.0,20251220,43.0,20251213,4.0,20251220,=
202512,616,36.88936,126.61739,52.4,25.5,4.0,20251211,51.0,20251211,2.0,20251211,=
202512,617,36.89056,127.14556,27.0,31.5,3.5,20251211,66.0,20251213,1.0,20251211,=
202512,618,36.42371,126.77906,98.8,20.0,2.5,20251223,53.5,20251223,1.0,20251211,=
202512,619,36.92297,127.70241,133.4,15.5,3.0,20251211,39.0,20251211,1.0,20251211,=
202512,620,37.07371,127.90353,65.4,22.5,4.5,20251211,42.0,20251211,1.5,20251211,=
202512,621,36.97325,128.21421,147.6,27.0,5.0,20251211,54.0,20251211,1.5,20251211,=
202512,622,36.83909,128.00791,228.1,29.5,4.0,20251211,42.5,20251213,1.5,20251229,=
202512,623,36.79560,127.56200,74.7,30.5,8.5,20251211,69.0,20251211,2.0,20251211,=
202512,624,36.62436,127.65710,224.2,25.0,6.0,20251211,48.0,20251211,2.5,20251211,=
202512,625,36.51639,127.81556,325.0,15.5,2.0,20251220,29.0,20251213,1.0,20251220,=
202512,626,36.35294,127.82157,120.6,19.5,2.5,20251229,39.5,20251213,1.5,20251211,=
202512,627,36.75400,126.32952,14.9,45.0,10.0,20251211,105.0,20251211,2.5,20251211,=
202512,629,36.69076,127.20047,84.6,34.0,7.5,20251211,60.0,20251211,2.0,20251211,=
202512,630,37.04566,127.79968,109.1,23.5,4.5,20251211,42.0,20251211,1.5,20251211,=
202512,631,37.34775,126.61535,9.7,48.5,11.5,20251211,123.0,20251211,3.0,20251211,=
202512,632,36.54056,126.94722,57.7,32.5,4.5,20251211,66.0,20251223,3.0,20251211,=
202512,633,36.55114,127.09383,75.8,27.5,2.5,20251223,56.5,20251223,1.5,20251211,=
202512,634,36.84578,126.86536,29.5,33.5,4.0,20251211,66.0,20251213,2.5,20251211,=
202512,635,36.13190,126.86024,10.7,31.0,2.5,20251223,60.0,20251223,1.0,20251220,=
202512,636,36.31320,127.24070,132.0,35.5,2.5,20251223,56.0,20251213,1.5,20251220,=
202512,637,36.87895,126.82381,9.0,34.0,5.0,20251211,63.0,20251211,2.0,20251211,=
202512,638,37.07778,128.49361,243.0,9.5,3.0,20251211,30.0,20251211,1.0,20251211,=
202512,639,36.90433,128.14564,282.9,32.5,3.5,20251211,57.0,20251211,1.5,20251220,=
202512,640,36.67111,127.86527,226.0,28.5,5.5,20251211,45.5,20251213,2.0,20251211,=
202512,641,36.54610,127.52388,79.1,24.5,2.5,20251213,56.5,20251213,2.0,20251211,=
202512,642,36.29129,127.39586,148.6,31.0,2.5,20251223,55.0,20251213,2.0,20251211,=
202512,643,36.34019,127.49378,91.3,29.5,2.5,20251213,56.5,20251213,1.0,20251229,=
202512,644,36.13662,127.09004,24.5,29.5,2.5,20251224,63.5,20251213,1.0,20251213,=
202512,645,36.57887,126.51099,16.9,45.0,7.0,20251211,88.5,20251223,5.0,20251211,=
202512,646,36.17406,126.52845,7.7,35.5,2.5,20251223,58.0,20251223,1.0,20251227,=
202512,647,36.12474,127.68507,118.4,12.5,2.0,20251213,31.5,20251213,1.0,20251229,=
202512,648,36.41347,127.43821,99.9,25.0,3.0,20251213,65.0,20251213,2.0,20251220,=
202512,649,37.47223,126.75072,25.9,34.5,9.5,20251211,105.0,20251211,2.5,20251229,=
202512,650,38.25091,127.27141,187.0,38.5,4.5,20251229,69.5,20251223,2.0,20251229,=
202512,651,38.27717,127.20570,216.0,22.0,3.0,20251229,41.5,20251223,1.5,20251229,=
202512,652,37.98998,127.07267,38.3,18.0,4.0,20251211,30.0,20251211,1.5,20251229,=
202512,654,37.25404,126.30761,10.5,42.5,9.0,20251211,108.0,20251211,5.5,20251211,=
202512,655,37.76024,124.72912,83.0,22.5,5.0,20251211,60.5,20251223,1.5,20251211,=
202512,656,37.68730,126.19342,49.1,29.5,7.0,20251211,78.0,20251211,1.5,20251211,=
202512,657,36.32435,126.50213,31.6,25.5,2.5,20251223,53.5,20251223,1.5,20251211,=
202512,658,36.76830,126.12143,10.0,38.5,5.0,20251211,66.5,20251223,1.5,20251211,=
202512,659,36.34300,127.20570,831.7,16.5,2.5,20251223,29.0,20251224,1.0,20251211,=
202512,660,37.56197,128.37762,533.5,33.0,4.5,20251211,60.0,20251211,1.5,20251211,=
202512,661,38.54251,128.40191,5.0,12.0,4.0,20251211,27.0,20251211,1.5,20251211,=
202512,662,37.17064,126.29695,10.2,31.0,5.5,20251211,87.0,20251211,2.5,20251211,=
202512,663,36.92863,125.78691,62.5,-99.9,-99.9,-999,-99.9,-999,-99.9,-999,=
202512,664,37.22468,126.45838,17.7,43.5,6.5,20251211,102.0,20251211,2.0,20251211,=
202512,665,37.39043,126.42521,28.3,22.5,8.0,20251211,81.0,20251211,3.0,20251211,=
202512,666,36.95872,126.16832,32.5,24.0,3.5,20251223,66.5,20251223,1.0,20251223,=
202512,667,36.64760,126.00930,58.0,34.0,7.0,20251211,60.5,20251223,2.5,20251211,=
202512,669,36.22920,126.07583,17.9,43.5,4.0,20251223,102.0,20251223,1.5,20251228,=
202512,670,38.08874,128.62954,7.0,10.0,3.5,20251211,31.5,20251211,1.0,20251211,=
202512,671,38.19220,128.57608,4.0,15.0,8.0,20251211,51.0,20251212,2.5,20251211,=
202512,672,35.44236,126.48836,16.1,40.0,4.0,20251213,97.0,20251213,1.0,20251223,=
202512,673,35.28223,128.71750,20.6,13.0,2.0,20251213,30.0,20251224,0.5,20251224,=
202512,674,37.21963,128.82141,822.3,13.0,4.0,20251211,33.0,20251211,1.5,20251211,=
202512,675,37.78978,127.52769,52.2,21.5,4.0,20251211,54.0,20251211,1.5,20251229,=
202512,676,36.99060,127.42985,143.8,27.0,5.5,20251211,57.0,20251211,1.5,20251211,=
202512,677,37.51728,129.02130,120.0,7.5,3.0,20251211,25.0,20251211,1.5,20251211,=
202512,678,37.72484,128.77862,456.0,20.5,5.5,20251211,72.0,20251211,1.5,20251211,=
202512,679,37.61045,128.77297,686.6,3.5,1.5,20251211,15.5,20251211,0.5,20251216,=
202512,680,38.21277,127.84468,230.7,22.0,2.5,20251211,38.5,20251223,1.0,20251223,=
202512,681,38.05120,127.79064,200.5,22.0,4.5,20251211,42.5,20251213,1.0,20251229,=
202512,682,38.28317,127.86251,1062.0,25.5,1.5,20251223,38.5,20251213,0.5,20251229,=
202512,687,35.12620,127.25280,62.2,13.5,3.0,20251213,32.5,20251213,1.0,20251213,=
202512,688,35.26878,126.93914,31.0,16.0,2.5,20251213,27.0,20251224,1.0,20251211,=
202512,689,35.10082,126.89853,73.1,30.0,3.5,20251213,68.0,20251213,1.0,20251224,=
202512,690,35.33624,127.13921,98.5,28.5,3.0,20251213,48.0,20251224,1.5,20251211,=
202512,691,36.38617,126.95652,23.8,18.5,2.0,20251223,38.0,20251223,1.0,20251211,=
202512,692,38.04040,126.92450,33.2,16.5,3.5,20251211,33.0,20251223,1.0,20251229,=
202512,694,36.70435,126.60936,677.3,39.5,8.0,20251211,87.0,20251211,2.0,20251211,=
202512,695,38.11619,127.43197,1050.4,53.0,4.2,20251211,82.1,20251223,1.6,20251229,=
202512,696,37.34661,129.08614,82.8,6.0,2.0,20251211,15.0,20251211,1.0,20251211,=
202512,697,34.25058,125.91829,5.9,26.5,6.5,20251211,66.0,20251211,2.5,20251211,=
202512,698,35.09385,126.28509,25.2,20.5,3.5,20251213,52.0,20251213,1.0,20251214,=
202512,699,34.98378,126.46108,37.9,27.0,4.5,20251211,48.0,20251213,2.0,20251211,=
202512,700,36.12508,125.96820,58.7,40.5,3.5,20251223,91.0,20251223,1.0,20251223,=
202512,701,36.00168,127.66836,212.0,10.5,2.5,20251213,40.5,20251213,1.0,20251204,=
202512,702,35.93807,126.99252,11.0,35.0,2.5,20251224,64.1,20251213,0.7,20251213,=
202512,703,35.76036,127.43743,354.3,18.0,2.5,20251223,33.0,20251213,1.0,20251223,=
202512,704,35.62095,126.47755,1.9,40.0,3.5,20251223,78.0,20251213,1.0,20251223,=
202512,706,35.31021,126.97266,44.7,25.5,3.0,20251211,47.0,20251213,2.0,20251211,=
202512,707,35.05796,126.20839,34.3,31.0,4.0,20251213,72.0,20251213,1.0,20251224,=
202512,708,35.12886,126.74524,29.9,33.5,3.5,20251213,65.5,20251213,1.0,20251224,=
202512,709,35.20808,127.49355,27.0,14.5,3.0,20251213,34.5,20251213,0.5,20251224,=
202512,710,35.02504,126.74397,7.8,33.0,4.5,20251211,63.0,20251213,1.5,20251213,=
202512,711,34.89711,126.98980,77.3,22.5,3.0,20251213,53.5,20251213,1.0,20251213,=
202512,712,34.90351,127.51927,2.5,12.5,2.5,20251213,26.5,20251213,0.5,20251224,=
202512,713,34.97507,127.58259,14.9,20.0,4.5,20251213,61.0,20251213,1.0,20251213,=
202512,714,34.87909,126.02868,2.0,33.5,5.0,20251211,67.0,20251213,1.5,20251211,=
202512,716,34.63066,126.03198,2.6,7.0,1.5,20251224,17.5,20251223,1.0,20251223,=
202512,717,34.42749,126.30976,11.7,20.0,3.5,20251213,52.5,20251213,1.0,20251213,=
202512,718,34.33303,126.03646,6.4,21.5,5.0,20251211,49.0,20251213,2.0,20251211,=
202512,719,35.80880,126.39770,11.4,51.5,5.5,20251223,81.0,20251213,1.5,20251223,=
202512,721,34.33904,127.02825,4.2,16.5,4.5,20251211,59.5,20251213,1.5,20251213,=
202512,722,35.13681,126.92875,110.9,28.0,3.5,20251213,59.5,20251213,1.0,20251213,=
202512,723,34.02792,127.30898,6.7,17.5,5.0,20251213,44.5,20251213,2.0,20251213,=
202512,724,33.95783,126.30157,8.1,16.5,5.5,20251213,54.0,20251213,4.0,20251213,=
202512,725,33.52289,126.95414,9.2,13.5,2.5,20251217,21.0,20251211,1.5,20251217,=
202512,726,33.12206,126.26786,11.6,6.0,1.5,20251214,15.0,20251214,0.5,20251226,=
202512,727,33.40986,126.39293,425.2,25.5,2.0,20251217,36.0,20251213,1.0,20251217,=
202512,730,35.27940,126.76110,44.0,32.0,3.0,20251223,56.5,20251213,1.0,20251223,=
202512,731,34.81666,126.68634,4.6,21.0,4.0,20251213,63.5,20251213,1.0,20251213,=
202512,732,34.76192,127.09209,145.5,16.5,4.0,20251213,60.0,20251213,1.0,20251213,=
202512,733,36.04610,126.89170,49.1,30.0,2.5,20251224,61.5,20251223,0.5,20251227,=
202512,734,35.98551,127.24573,64.4,31.8,3.3,20251213,69.1,20251213,0.8,20251213,=
202512,735,35.89424,127.77306,660.4,32.5,3.5,20251223,52.0,20251213,1.0,20251223,=
202512,736,35.84679,126.78401,2.2,30.5,3.0,20251223,53.5,20251213,1.0,20251223,=
202512,737,35.80905,126.87765,54.6,18.5,3.5,20251223,38.0,20251223,1.0,20251223,=
202512,738,35.57948,126.67388,16.0,28.0,4.5,20251223,35.0,20251223,1.5,20251223,=
202512,739,35.52254,126.54668,12.6,44.0,4.5,20251211,78.5,20251213,2.0,20251211,=
202512,741,35.05671,126.98515,94.8,28.0,4.0,20251213,50.5,20251213,1.0,20251220,=
202512,742,34.93889,126.33064,12.0,36.5,4.0,20251211,73.0,20251213,1.0,20251224,=
202512,743,34.77258,125.94688,8.2,31.0,7.0,20251211,72.5,20251213,5.0,20251211,=
202512,744,34.67254,126.43646,5.6,16.5,3.0,20251213,48.5,20251213,1.5,20251203,=
202512,745,34.68504,126.72554,49.0,20.0,4.0,20251213,56.0,20251213,1.5,20251213,=
202512,746,34.38184,126.51590,8.8,10.5,3.0,20251211,27.0,20251211,1.0,20251211,=
202512,747,34.18292,126.85801,24.8,23.5,7.5,20251213,78.0,20251213,3.0,20251213,=
202512,748,34.83694,127.36310,1.6,20.0,4.5,20251213,67.0,20251213,3.0,20251224,=
202512,749,34.53471,127.12715,25.0,14.5,4.0,20251213,59.5,20251213,1.0,20251213,=
202512,750,34.62781,127.63568,23.0,13.5,4.0,20251213,55.0,20251213,1.0,20251213,=
202512,751,33.47934,126.69387,248.0,33.5,6.0,20251217,59.0,20251213,2.5,20251217,=
202512,752,33.30456,126.30599,188.4,28.5,5.5,20251220,45.0,20251211,4.5,20251220,=
202512,753,33.39304,126.49590,967.8,101.5,5.0,20251213,142.5,20251214,1.5,20251217,=
202512,754,35.06037,126.52732,10.4,36.0,4.5,20251211,69.5,20251213,1.5,20251211,=
202512,755,35.15959,127.08534,187.3,21.0,3.5,20251213,47.5,20251213,1.0,20251213,=
202512,756,35.60152,126.28199,4.2,29.5,3.0,20251223,81.5,20251213,1.5,20251223,=
202512,757,35.97436,127.43596,269.5,31.5,3.5,20251223,43.0,20251213,1.0,20251229,=
202512,758,35.83521,127.57117,320.6,29.0,3.0,20251223,52.0,20251213,1.0,20251223,=
202512,759,35.37162,127.57826,478.6,22.5,2.5,20251223,31.5,20251223,1.0,20251223,=
202512,760,35.42739,126.93270,281.9,43.5,5.0,20251211,71.5,20251213,2.0,20251220,=
202512,761,35.65081,126.93462,14.7,30.0,3.5,20251223,68.0,20251213,1.0,20251223,=
202512,762,35.55169,127.18695,146.5,27.5,3.0,20251213,58.5,20251213,2.0,20251220,=
202512,763,36.05920,127.06200,38.0,20.0,2.5,20251224,43.0,20251223,0.5,20251224,=
202512,764,35.67359,127.14143,211.8,36.5,3.0,20251223,64.5,20251213,1.0,20251223,=
202512,765,34.89234,127.13448,109.9,18.0,5.5,20251213,65.5,20251213,1.5,20251213,=
202512,766,34.84946,127.71496,78.9,14.5,3.5,20251213,40.0,20251213,1.0,20251213,=
202512,767,34.58853,127.39745,3.7,14.0,4.5,20251213,56.0,20251213,1.0,20251213,=
202512,768,35.28886,127.28531,100.5,25.0,4.5,20251213,61.5,20251213,1.0,20251213,=
202512,769,35.19932,126.38336,5.4,26.0,3.0,20251213,36.0,20251224,1.0,20251224,=
202512,770,34.92863,126.82001,99.0,41.5,6.0,20251211,86.0,20251213,2.0,20251211,=
202512,771,34.72693,126.14463,3.4,22.5,3.0,20251213,63.5,20251213,1.0,20251213,=
202512,772,34.53208,126.23964,1.4,14.5,3.0,20251213,51.5,20251213,1.0,20251213,=
202512,773,34.70850,126.63593,72.1,21.0,3.5,20251213,63.0,20251213,1.0,20251213,=
202512,774,34.81747,126.46618,11.2,29.0,3.5,20251213,66.5,20251213,1.0,20251223,=
202512,775,35.17776,126.63912,39.4,32.5,3.0,20251223,57.0,20251213,1.0,20251223,=
202512,776,34.45996,126.55710,17.0,18.0,3.5,20251213,54.5,20251213,1.0,20251213,=
202512,777,34.55633,126.93462,37.1,18.5,5.5,20251213,80.0,20251213,1.5,20251213,=
202512,778,34.79594,126.82180,96.2,20.5,4.5,20251213,66.0,20251213,1.0,20251213,=
202512,779,33.39268,126.25809,38.8,10.0,2.0,20251211,15.0,20251214,1.5,20251211,=
202512,780,33.27718,126.70438,25.9,10.0,3.0,20251211,36.0,20251211,1.0,20251217,=
202512,781,33.51990,126.87770,17.2,20.0,4.5,20251211,33.0,20251213,3.0,20251217,=
202512,782,33.38514,126.61940,760.5,52.0,5.0,20251214,84.0,20251214,1.5,20251217,=
202512,783,35.23027,126.84077,30.6,27.0,3.0,20251213,47.5,20251213,0.5,20251225,=
202512,784,34.87718,126.61258,22.1,27.5,4.0,20251213,60.5,20251213,1.5,20251223,=
202512,785,34.46383,126.67630,13.0,18.5,3.0,20251213,48.0,20251213,1.0,20251213,=
202512,786,34.63811,127.77409,17.0,13.0,4.0,20251213,54.0,20251213,1.0,20251213,=
202512,787,34.50672,127.31716,12.3,14.0,4.0,20251213,59.5,20251213,1.0,20251213,=
202512,788,35.13159,126.88132,65.0,29.5,3.5,20251213,58.5,20251213,1.0,20251213,=
202512,789,34.87643,126.29290,8.9,38.5,7.0,20251211,72.0,20251211,2.5,20251211,=
202512,790,34.53258,127.46735,135.2,13.0,4.5,20251213,67.0,20251213,1.5,20251213,=
202512,791,35.26621,127.58376,410.1,20.0,3.5,20251211,48.0,20251211,1.5,20251211,=
202512,792,33.36302,126.81839,89.0,25.5,3.5,20251220,39.0,20251214,2.0,20251220,=
202512,793,33.24101,126.22626,2.6,16.5,5.0,20251211,51.0,20251211,3.0,20251211,=
202512,794,35.10066,127.42739,76.0,18.0,3.0,20251213,46.0,20251213,1.5,20251217,=
